Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Jenga,"Super Slab Area > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106528413/jenga,3.8,-1,Boulder,V6,1,,43.42092,-89.73737
"Lieback Rock Dyno","Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105930321/lieback-rock-dyno,2.5,-1,"Trad, Boulder","5.10a V0+",1,,32.85126,-117.02071
"Cocaine Corner","Goodrich Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106036874/cocaine-corner,3.8,-1,Boulder,V5,1,15,37.74216,-119.60435
"Imp Act","Greatest Bluff > 03 Greatest Show > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106471847/imp-act,3.0,-1,Boulder,V1,1,20,43.42563,-89.7246
"Black Carpet","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106319640/black-carpet,2.8,-1,Boulder,V4,1,10,35.24772,-85.22079
Groundwater,"More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093061/groundwater,2.2,-1,Boulder,V5,1,,37.41724,-118.45103
"Pine Tree Crack","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324601/pine-tree-crack,3.1,-1,Boulder,V0,1,25,43.7989,-71.79659
"Green Slab Center","Gate Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106516513/green-slab-center,3.2,-1,Boulder,"V0 R",1,25,40.57209,-111.75318
"Cat's Eye Face","South Ridgeline, including Cat's Eye Face & Bolt Wall > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105756880/cats-eye-face,3.2,-1,"TR, Boulder","V3 R",1,30,40.56769,-105.15671
"Green Hornet","Green Hornet Boulder > Dale's West > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106737211/green-hornet,3.9,-1,Boulder,V4,1,18,37.3185,-118.5781
Biscuit,"Biscuit and Gravy Boulders > Boulders Behind the Main Parking Lot/Visitor Center > Smuggler's Notch Bouldering > Smuggler's Notch > Vermont",https://www.mountainproject.com/route/107204031/biscuit,3.0,-1,Boulder,V2,1,,44.55695,-72.7945
"Water Paintings","ALL Area > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/109691183/water-paintings,3.8,-1,Boulder,V7,1,10,39.31017,-111.18539
"The Hueco Problem","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106555387/the-hueco-problem,2.1,-1,Boulder,V1,1,15,43.11601,-71.17689
"Basketball Mantle","Shady Grove > Hull Area > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > North Carolina",https://www.mountainproject.com/route/106924367/basketball-mantle,3.5,-1,Boulder,V3,1,,35.4617,-82.20965
Nameless,"West Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879059/nameless,3.6,-1,Boulder,V4-5,1,,43.0511,-90.0994
"Swiss Cheese","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108366698/swiss-cheese,2.6,-1,Boulder,V2,1,10,43.11916,-71.18372
"Midnight Lichen","Midnight Lichen Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108662917/midnight-lichen,3.4,-1,Boulder,V4,1,,47.84752,-121.60527
"Burt Gives Blow Jobs","Warmup Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105951638/burt-gives-blow-jobs,3.0,-1,Boulder,V6,1,,43.10658,-71.15328
"Bird Hole Right","Big East Block > Bouldering > Turtle Lake > Durango > Colorado",https://www.mountainproject.com/route/106472288/bird-hole-right,3.4,-1,Boulder,V3,1,16,37.33289,-107.88312
"Mark of Zorro (aka Route 2)","Plethora Boulder (Right Gonad) > Bone Park Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106087400/mark-of-zorro-aka-route-2,3.5,-1,Boulder,V5-,1,18,38.92893,-108.49059
"Wisdom A.K.A. The Best Boulder Problem In Evergreen","The Brother's Lookout South Face > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106439214/wisdom-aka-the-best-boulder-problem-in-evergreen,4.0,-1,Boulder,"V4 PG13",1,25,39.62589,-105.3487
Bulletproof,"The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104975/bulletproof,3.0,-1,Boulder,V6,1,12,43.11916,-71.18372
"Croc Bloc","The Croc Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/106338773/croc-bloc,3.9,-1,Boulder,V5,1,20,34.6591,-85.3899
"The Fin","B.F.B. > Top of the Notch Boulders > Smuggler's Notch Bouldering > Smuggler's Notch > Vermont",https://www.mountainproject.com/route/109069740/the-fin,3.9,-1,Boulder,"V1 PG13",1,20,44.55532,-72.79603
Appollo,"Goldy Area > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106430325/appollo,2.8,-1,Boulder,V0,1,15,40.5726,-111.774
"The Tan Streak","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107176433/the-tan-streak,2.7,-1,Boulder,V3,1,15,39.28916,-111.18067
Rupture,"Rupture Cave > The Caves > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105758449/rupture,3.7,-1,Boulder,"V6 R",1,10,39.65048,-105.18684
Thingamajig,"Manx Boulders - Southeast Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105933364/thingamajig,2.3,-1,Boulder,V0-,1,16,34.01419,-116.15821
Rave,"Slow Dance Cave > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106381928/rave,3.2,-1,Boulder,V7-,1,15,37.41624,-118.44938
"The Captain","Gilligan's Island > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106438889/the-captain,3.1,-1,Boulder,V5,1,10,39.62586,-105.35929
Sorange,"Sorange Boulder > West Cluster > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114000113/sorange,3.5,-1,Boulder,V3,1,,36.16046,-115.42286
"Little Fluffy Clouds","Little Fluffy Clouds Area > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107954422/little-fluffy-clouds,4.0,-1,Boulder,V5,1,20,40.48412,-75.22046
"Kor Problem","Kor Problem Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107360640/kor-problem,3.2,-1,Boulder,V3,1,15,37.74287,-119.60284
"The Womb","The Womb > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106051737/the-womb,2.5,-1,Boulder,V-easy,1,13,34.01398,-116.16039
Wasp,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106273064/wasp,3.0,-1,Boulder,V2,1,18,33.92202,-86.30801
Rage,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107437932/rage,2.9,-1,Boulder,V5,1,15,35.24772,-85.22079
"Hueco Wall","Dog Dish Boulders > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105792944/hueco-wall,3.1,-1,Boulder,V5-6,1,12,37.22801,-122.09564
"Germ Free Adolescence","Germ Free Boulder > West World > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105993200/germ-free-adolescence,4.0,-1,Boulder,V5,1,,39.92981,-105.2881
Centerpede,"Supa Coola Area/ Millipede Boulder > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/107418526/centerpede,3.4,-1,Boulder,V4,1,8,33.92053,-86.30898
"The Hourglass","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106582081/the-hourglass,3.3,-1,Boulder,V6,1,15,47.54186,-120.72751
"Sit Down Problem","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106733854/sit-down-problem,2.5,-1,Boulder,V2,1,7,41.90286,-71.43395
"The Scoop","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107369972/the-scoop,2.5,-1,Boulder,V2,1,,47.54186,-120.72751
"Hemlock Arete","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108549027/hemlock-arete,3.4,-1,Boulder,V4,1,,36.10258,-84.71784
Abash,"Abase Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/106833203/abash,3.4,-1,Boulder,V3,1,15,31.16025,-97.48884
"Classic Overhang","Classic Overhang > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > North Carolina",https://www.mountainproject.com/route/108548398/classic-overhang,3.8,-1,Boulder,V3,1,15,35.14451,-82.04893
"Mack's Crack","Mack's traverse > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882748/macks-crack,2.3,-1,Boulder,V0+,1,10,41.8976,-71.4339
"The Hulk","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107038315/the-hulk,4.0,-1,Boulder,V6,1,10,35.24772,-85.22079
"Toadstool Traverse","Toadstool > Mario Land > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/112517488/toadstool-traverse,3.7,-1,Boulder,V4-5,1,30,37.07794,-113.6307
"The Scoop","The Scoop Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106818342/the-scoop,3.8,-1,Boulder,V3,1,,37.85309,-119.44102
"Thin Face","B1 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107327743/thin-face,2.9,-1,Boulder,V2,1,15,34.3406,-118.01595
"Beach Crack","Kahuna Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105754084/beach-crack,2.9,-1,Boulder,V3,1,,40.32211,-105.21435
"Sunshine (sit)","Mortar Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/106603636/sunshine-sit,3.3,-1,Boulder,V5,1,10,37.89328,-122.27241
"Sucker Punch","Fred Boulder > Savannah Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106126697/sucker-punch,2.6,-1,Boulder,V5,1,8,37.4182,-118.4521
"Leap Frog","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106833877/leap-frog,3.6,-1,Boulder,V7,1,12,41.9053,-71.4356
"Resident Evil","Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/105880681/resident-evil,3.7,-1,Boulder,V10-,1,,39.30641,-111.11371
"Ain't But the One Way","Jesus Chrysler Boulder > Jesus Chrysler Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107504667/aint-but-the-one-way,2.6,-1,Boulder,V0+,1,15,37.41582,-118.44842
Blue,"Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/107045917/blue,3.6,-1,Boulder,V6-,1,12,34.6591,-85.3899
"The Terminator","Frank's Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106228982/the-terminator,2.3,-1,Boulder,V2,1,12,33.81241,-116.64602
Denizen,"Fox's Den > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107965914/denizen,3.7,-1,Boulder,V4,1,15,31.92384,-106.04726
Moonstone,"Moonstone, Leg Lock Rock, Bolt Rock Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105960200/moonstone,3.6,-1,Boulder,V6,1,10,34.46766,-112.43789
Fido,"Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106123073/fido,3.0,-1,Boulder,V5,1,,43.1167,-71.1774
"Sunny & 60's","02 East Bluff North Talus > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106597788/sunny-60s,3.8,-1,Boulder,V4,1,,43.42495,-89.72546
"Corner Lunge","Eliminator Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/106051553/corner-lunge,2.1,-1,Boulder,V1,1,,40.566,-105.1556
"Just Right","The Capstan > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105753835/just-right,3.3,-1,Boulder,V7,1,,40.00276,-105.29548
"Center 45","45 Degree Wall > Blowing Rock Boulders > North Carolina",https://www.mountainproject.com/route/107074873/center-45,3.6,-1,Boulder,V3,1,,36.1398,-81.6946
"Something Wicked This Way Comes","Triangle Boulder > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/106398272/something-wicked-this-way-comes,3.6,-1,Boulder,V6,1,11,37.31055,-107.88407
"Cue ball","Boy Size (Provo Area) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107183685/cue-ball,2.0,-1,Boulder,V5,1,8,39.28806,-111.17621
"Major Tom","BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105757477/major-tom,2.4,-1,Boulder,V3-,1,,39.98899,-105.29117
"Cuts Like a Knife","The Slider Boulder > Slider Boulders > Horse Pens 40 > Alabama",https://www.mountainproject.com/route/108029344/cuts-like-a-knife,3.6,-1,Boulder,V5-,1,15,33.93994,-86.23849
Baldy,"5 Mile Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/107666102/baldy,3.3,-1,Boulder,V4,1,10,40.57223,-111.75618
"Royal Flush","Royal Flush > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108292021/royal-flush,3.8,-1,Boulder,V2,1,15,47.66484,-120.71974
"The Rising","The Loaf > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106027098/the-rising,2.9,-1,Boulder,V4-,1,,37.33022,-118.57882
"Nicole Overhang","Nicole Boulder > The Hang > Planet X Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107905741/nicole-overhang,3.1,-1,Boulder,V6,1,13,33.99779,-116.1536
Crackhead,"(i) Lip-Smack > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/111519266/crackhead,3.7,-1,Boulder,V3,1,,49.68005,-123.15192
"Tom's Problem","Cabbage Patch > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/110537308/toms-problem,3.4,-1,Boulder,V5,1,,40.572,-111.77
"The King","The King Boulder > Cathedral Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106663088/the-king,3.7,-1,Boulder,V6,1,15,37.71818,-119.62817
"Kauk Problem","Eliminator Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106668297/kauk-problem,3.4,-1,Boulder,V5,1,10,37.85273,-119.44141
"Rio's Crack","Rio's Crack Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106340969/rios-crack,3.5,-1,Boulder,V6,1,15,37.42027,-118.434
"In the Bucket of Parts","The Small Potatoes > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106420244/in-the-bucket-of-parts,2.5,-1,Boulder,V2,1,18,31.9224,-106.0433
"Brackish One","Brackish Boulder > East Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > North Carolina",https://www.mountainproject.com/route/106650459/brackish-one,3.5,-1,Boulder,V4,1,,35.44897,-82.2143
"Lost Keys Traverse","Lost Keys Bouldering > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107082274/lost-keys-traverse,3.6,-1,Boulder,V6,1,,37.2313,-122.09123
Undertow,"Manx Boulders - Northwest Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105908399/undertow,2.7,-1,Boulder,V3,1,16,34.01431,-116.15814
